1260922.625	1209235.75	1248118.125	1065812.25	1154244.75	1122442	1014383.812	878896.188	780304.75	833621.75	873835.938	864654.5	845970.125	844438.562	855696	826376.188	782810.875	841666.062	806169.938	826946.312	803088.25	696566.062	803530.938	932241.812	990576.625	1016103.5	1044507.812	943432.25	945567.688	900832.438	1327890.375	1186412.875	1271238.5	886386.625	948841.312	1047652.125	1176142	1151600.625	1258394.625	1171305.25	936376.75	914612.5	1037693	1079590.25	998135.5	883327.938	790261	819331.938	756865	1348409.25	1560242.125	1560242.125	1560242.125	811600.438	587014.188	422300	342742.062	265023.281	338851.406	289543.938	552998.812	548421.5	614100	829841	251730.562	483181.375	459740.625	928761.5	660912.812	2734555.938	2572511.625	2861706.625	2422605.5	2471187.464	2211077.75	589698.5	637190.75	703547.875	650071.312	479017.594	636261.25	500090.469	793050.125	712587.25	736606.062	539414.75	467826.375	555312.75	342426.938	210161.484	0	247963.141	359933.156	274454.906	197315.766	319685.938	624155.938	1983183.25	1801790.125	1720789.75	1795429.25	1668851	1594441.625	1803188.25	1828544.5	1888346.5	1971468.125	2146182.75	2093299	2222012.25	1221286.625	1221286.625	522309.75	521519.219	609160.75	648269.5	809208.312	888710.438	1004042.688	796753.25	789173.125	889920.125	973140.938	922088.625	984138.5	1107042.125	1098637.25	1292574.75	1231994.125	1374642.75	1169227.5	807077.5	1134287.375	1114758.75	1111460.75	1049899.625	990915.875	1033030.062	984041.875	1005183.562	966667.312	893363.625	944350.688	867542	867074.5	894010.938	1032467.938	942952.938	1075105.375	2077725.75	2009279.525	1647006.833	2071941.208	2350025.125	2645721	1823572.656	1769544.625	1252139.375	1285352.875	1263320.75	1114696.5	1134481.5	1171167.5	1140022.5	1148826.375	1212505.75	1127836.25	1144155.125	1070693.75	1001807.969	1081806.625	992727.375	1058017.063	1021239.5	952984.031	938899.719	907770.688	886396.125	886396.125	916703.104	839153.0417	836392.25	853937.375	927384.4587	869011	890306.625	875963	1026522.417	1030861.812	1527776.125	1425218.275	1374996	1652971.125	1332972.625
1182581.875	1119873.75	1160732.875	1010026.562	1089690.875	1025542.375	923956.562	793956.75	676330.188	602161.812	641146	641350.688	608886	615780.062	615128.5	597672.875	549674.938	622759.938	581519	681431.562	643068.5	556310.25	662724.812	824461.875	876449.812	890540.062	895407.438	799217.25	785120.312	781653.75	1152579.875	974914.875	1063772.5	711460.688	762704.625	859014.938	984184.875	952570.75	1055915.125	955350.5	723928.75	706663.812	826033.625	878489.625	796018.062	689211.188	593943.062	648704.375	574043.5	1136096.75	1351715.625	1351715.625	1351715.625	843378.438	623129.188	477643.312	454548.281	406899.719	475478.375	496223.75	723493.875	668069.812	789452.812	986318.75	497452.625	719269.312	705251.562	1109967.25	894348.562	2530487.125	2359420.75	2642113.5	2226393.25	2269827.25	2003309.375	347971.25	420412.406	459784.344	402201.812	235459.047	392673.969	333901.906	552788.312	520619.531	578569.25	397761.406	267228.625	336027	109463.547	180288.766	247963.141	0	278077.125	142297.953	324683.219	431740.844	740007.312	2010298.375	1844869	1773648.25	1854507.25	1735408.375	1666929.125	1883840.25	1896826.5	1973973.875	2044185.75	2193274	2166248.25	2315062.25	993902.625	993902.625	508249.219	469624.188	626794	620245.375	762955.438	863007.562	974663.75	805645	820613.125	937299.312	1002131.188	1001931.375	1045735.875	1177343.5	1186776.75	1358247	1313596.625	1479561.625	1311711.75	978748.062	907503.688	883479.438	885581	823332.938	765497.125	802192.5	752750.188	769907	730113	654375.688	716365.25	648177.625	947375.75	999107.125	1157266.25	1084875.75	1237836.75	1868573.625	1796136.5	1444281	1851430.625	2123471	2422676.125	1619081.656	1550588	1005234.25	1038556.938	1016602.188	872981.188	890269.812	927824.625	898246.438	901173.375	965835.188	881769.812	897973.062	824780.031	755686.562	834406	749554.594	815708.0935	777558.625	705239.406	691632	659827.562	639003.062	639003.062	671336.875	592723.9793	593566	606007.375	687921.708	634936	680424.938	648395.25	792169.3855	794226.625	1280664.5	1180179.8	1132161.75	1409691.188	1098504.5
919624	862047.812	902061.438	737843.688	820732.562	771496.812	665545.812	531534.812	424243.594	565305.688	605831.125	574610.438	594048.5	567960.875	616620.062	551450.688	523936.781	544587.938	523432	468322.125	449107.062	338263.375	444310.906	576316.75	633327.25	656887.688	685349.625	584003.062	589655.125	542123.375	974482.75	864072.25	942325.188	538070.875	606612.312	705163.688	834046.438	815997	924351.062	855563.875	623250.938	596088.812	719552.75	747545.5	669363.188	550109.062	463807.625	470194.5	418870.156	1024113.438	1228813	1228813	1228813	1109175	884771.438	728737.25	678417.5	610890	685557.125	648846.25	912146.438	893011.438	973857.812	1188002	529132.125	817606.625	710092.188	1288469.625	994425.25	2393598.438	2240895.688	2537030.875	2076217.125	2128806.071	1874772.25	393619.969	358075.969	497656.219	496296.125	326124.531	545513.938	175100.438	558448.5	386550.188	383344.125	187348.688	517752.531	557871.25	358481.25	434913.375	359933.156	278077.125	0	135861.25	252510.469	277835.5	528529.5	1733961.25	1571730.375	1503248.875	1585691	1469640.5	1403820.75	1622962	1630967.125	1714864.5	1779404	1920317.75	1901140.125	2057995.375	1158481	1158481	234571.141	191743.922	358934.031	342243	486926.25	585099.75	697292.625	530792.5	551859.375	672078.625	729847.25	750880.188	784471.625	917897.688	936369.438	1094680.5	1057747	1234683.75	1098242.125	808387.562	838892.688	830454.938	814930.75	757096.375	698217.75	750914.438	705446.5	736827.75	704520.125	644787.5	659716.25	569602.375	1196271.5	1235946.5	1383108.875	1298410	1434572.125	1743401.375	1679880.05	1309204.583	1751967	2038796.875	2326742.875	1486639.938	1449672.281	1087376.75	1120989.25	1100662.5	996508.5	999564.75	1040736.938	1020422.875	975331.25	1052248.625	977629.312	992068	924530.3125	857381.625	916580.562	871334.75	938581.1565	895418.125	773342.781	783824.031	736749.875	733308	733308	784329.8127	701343.9583	728196.2815	688279.562	830487.6457	798770.344	888627.5	827630.688	945414.896	941231.375	1352527.375	1274009.975	1241171.25	1509282.313	1241255.625
1048181.125	987866	1028374.625	871010.688	952300.938	895162.375	791334.938	659211.25	545618.062	570151.562	610985.062	595303.312	588429.188	578572.125	603378.938	560753.25	521712.5	570536.312	538100.5	567548.688	537039.25	438367.25	546295.875	696202.625	750671.312	769138.312	784869.062	685599	680343.5	657023.562	1058680	912415.188	996845.375	615830.375	675878.75	774478.125	902643.375	877299.188	983971.125	898099	662968.75	640558.062	763919.25	805160.375	723680.688	609132.688	515835.062	549667.875	483804.875	1074371.875	1285826.625	1285826.625	1285826.625	977526.438	754398.625	601742.125	561122.062	500223.094	573631.625	559639.75	811165.688	776915.75	875139.75	1082976.75	491396.281	755366.5	690570.688	1193971.125	933467.375	2460423.25	2298401.5	2588282.5	2149225	2197320.964	1936624.625	348400.594	367429.344	462284.875	434076.688	252461.047	459094.469	228060.812	541401.938	438258.156	470721.312	277594.094	392150.844	443602.625	229892.188	304278.375	274454.906	142297.953	135861.25	0	251293.109	330734.875	623174.75	1868492.25	1704308.5	1634212.625	1715758.25	1597935.625	1530580.25	1748553.75	1759361.25	1839505.625	1907228.625	2052822	2029175.125	2181624	1074970.875	1074970.875	366871.562	327559.125	487470.531	477951.375	621927.375	720944.062	832953.188	664205.812	681345.312	799530.562	861701.75	870014.688	909693.062	1042213.625	1055488.875	1221540.5	1180140.75	1351091	1197043.875	882140.25	865215.875	848729.25	841999.312	781100.5	721808	767159.375	718888	743582.875	706898.562	637815.875	677086.875	596417.938	1071428.125	1116146.125	1268260	1188643	1332497.875	1803282	1735130.3	1372738.25	1799001.208	2079157.5	2373176.25	1549466.781	1496495.313	1042023.281	1075764	1054503.5	930871	940607.312	980446.312	955624.938	932756.562	1004568.938	924781.875	940195.938	869286.8435	800406.562	869546.5	805206.7815	872694.5	831387.625	730980.4685	730226.375	689538	677857.875	677857.875	721064.917	638630.271	654112.1875	637564.312	754321.4793	712608.25	783739.812	734976.812	865603.4167	864240.375	1313826.75	1224361.525	1184116.438	1457999.188	1168334.25
1088417.125	1042329.812	1079778.125	886779.125	977384.75	960602.562	851349.688	716509.125	632204.375	806165.188	847107.375	821872.938	829677.5	811412.5	847810.375	794226.562	760909.062	793270.125	768196.438	704839.062	693775.25	578109.562	679030.25	780747.812	841192.75	873154.438	917196.188	815603.188	830348.5	757310.25	1215918	1116573.75	1194400.5	786140.625	856858	954903.188	1083468.125	1067267.25	1175714.375	1107935.125	875069	848339.25	971935.188	999519.375	921739.188	802316.75	716282.875	718353.25	670890.188	1276490.125	1480239.625	1480239.625	1480239.625	1008849.312	784322.562	619614.312	537179	456861.406	528473.562	447040.656	719416.562	736097.438	775257.125	996766.562	280408.938	578142	457927.25	1077596.5	752008.375	2641041.688	2491350.75	2788755.375	2321247.75	2375644	2124474	598900.188	598669.312	711966.625	684904.875	503179.562	702323.688	425092.719	786796.5	638875.312	629560.062	437749.062	588596.625	660690.938	434130.688	380889	197315.766	324683.219	252510.469	251293.109	0	124561.594	436877.969	1785868.75	1604822.75	1524453	1599784.125	1474036	1400442.5	1611004	1634166.125	1697360.125	1777966.875	1949624.25	1899954.875	2033252.625	1313954.25	1313954.25	343560.031	361376.688	416683.75	468566.094	631385.625	702279.812	817176.5	603248.438	592675.438	692608.562	776268.438	727651.938	787601.062	911762.688	906523.188	1097087.5	1038923.562	1187944.5	998017.938	654879.625	1088744.875	1077966.5	1064908	1006128.875	946938.562	997473.438	950786.438	979508.812	944997.312	879947.312	906297.812	818659.312	1059451.5	1080545.125	1211108.5	1115395.75	1234463.125	1993750.375	1931218.375	1558910.792	2004259.5	2291080.875	2579068.375	1736079.469	1702003.938	1293288	1327031.125	1305746.25	1179070	1190465.25	1229940	1204003.5	1184029.875	1255762	1175613.75	1191115.25	1119885.688	1050882.344	1120812.375	1053611.438	1120936.813	1080348.125	981993.875	981208.4685	940831.062	928749.375	928749.375	970544.6453	888404.4793	900695.7815	888817.562	999299.479	952505.812	1005108.125	969826.125	1107692.115	1108212.875	1565055.125	1475262.925	1433981.375	1708527.875	1412985.875
1004556	964767.562	1000395.812	797215.438	889562.188	889104.188	780107.5	648464.688	581486.688	842237.75	882538.562	847928.688	871816.062	843912.062	894395.062	827754.75	801651.75	816507.938	798868.5	675856.938	675952.688	557491.625	648845.875	722542.875	783827.688	821270.375	878403.5	778521.688	803597.875	707383.312	1185303.375	1118468.125	1190277.625	772595.625	847768	943058.312	1069420	1059621.875	1167663.125	1114425	887501	858038.188	979174.875	996139.188	922567.5	802815.375	724611.062	706368.062	672202.312	1274812.375	1470839.625	1470839.625	1470839.625	1129589.5	905993.25	741281.938	654638.188	572913.188	642355.562	545647.625	816594.562	847036.688	868474.125	1091453.875	336029.406	639065.312	470702.469	1159720.375	804442.812	2616494.875	2475978.75	2778297.75	2291944.25	2350386.893	2106569.75	662879.875	635604.062	771372.938	758577.75	579118.375	789795.375	449748.469	835894.875	650496.312	616154.125	440857.156	698820.312	764517.438	539629.438	504587.25	319685.938	431740.844	277835.5	330734.875	124561.594	0	314150.031	1665257.5	1482364	1401104	1475921	1349808.375	1276011.375	1486442.875	1509822.75	1572852.875	1653474.75	1826512.625	1775448	1909012.625	1405680	1405680	270320.125	313289.875	313827.188	386391.844	547029.062	604974.625	718100.625	495167.281	477310.812	572113.688	658958.562	603256.25	664493.812	787676.312	781975.75	973117.25	914374.25	1064312.75	880998.5	551854.312	1107427.875	1102447.5	1083322.5	1027386.812	969230.938	1024141.375	979818.188	1012667.75	981278.812	922557.812	933266.375	840854	1173242.625	1189069.625	1312966	1213139.25	1322440.875	1978285.75	1920228.55	1543082.25	2000109.083	2291596.25	2573487.25	1719441.625	1699637.031	1360010.125	1393728.75	1373023.25	1258586	1265748.125	1306234.125	1283095.75	1248731	1323935	1246918.625	1261841.25	1192522.875	1124308.375	1188235	1132771.375	1200322.5	1158344.875	1046134.031	1052223.156	1007783.75	1000617.375	1000617.375	1047407.979	964344.5417	983566.094	957639.125	1084312.125	1043298.656	1108339.875	1064867.125	1195753.75	1194549	1627618.125	1545185.175	1508780.5	1779954.125	1498233.5
900201.938	884568.5	911696.75	688385.625	779061.062	834561.75	736844.812	632584.25	626809.938	1045404.125	1082582	1032744.938	1084108.625	1040662.375	1113318.875	1027198.688	1014944.688	997964.25	994882.625	761322.688	786822.812	678563.125	734986.375	725801.188	782413.5	831616.438	918857.438	832548.312	880650.5	735802	1227809.375	1240848.625	1296213.375	882919.125	961660.062	1044123.25	1158085	1163533	1265574.75	1246943.75	1043817.188	1010713.375	1119711.625	1112966	1052810.875	940646.75	884531.875	826573.875	823336.75	1383075.375	1554987.25	1554987.25	1554987.25	1420420.125	1201262.625	1037862.188	941494.438	858463	921500.375	799039.688	1054489.75	1114864.25	1095879.625	1315674.25	548119.5	813482.125	574400.375	1352600.875	946921.875	2643926.375	2527938.688	2839586.5	2310807.25	2378859.857	2156959.5	918723.875	853152.312	1015856	1023999.188	854035.938	1072488.25	668064.812	1061453.25	823448.938	743922.812	627026.312	1006826.312	1066162.75	845280.375	817757.312	624155.938	740007.312	528529.5	623174.75	436877.969	314150.031	0	1391545.5	1198435	1111045.25	1181030.125	1051420.75	974818.875	1180238.75	1209388.75	1264496.375	1350172.5	1536588.25	1471625.625	1597970.75	1686878.75	1686878.75	360286.406	440168.656	274945.719	391160.062	495253.125	490116.438	579348.75	351117.156	292034.906	328738.906	431001.906	310294.5	388490.312	495867.844	476860	680234	611433.938	751371.688	573871.375	302877.906	1265706.125	1272553.375	1242016.375	1194126.25	1140633.125	1201599.125	1163669.375	1202924.875	1178552.375	1133505.375	1115343.375	1018885	1443509.875	1445318.5	1550528.875	1442123.125	1525487.5	2036732.625	1990607.125	1609773.25	2085586.75	2384084.625	2648548.125	1779811.438	1794787.375	1601769.25	1634960.5	1615541.625	1522666.5	1523038	1564615	1546212	1488828.25	1568689.375	1498039.875	1511784.5	1446658.313	1380834.313	1433958.5	1397997	1464940.75	1421426	1289418.438	1306333.875	1256482	1257115.25	1257115.25	1310556.958	1227691.75	1256580.875	1210461.375	1358862.083	1326456.625	1406818	1353429.75	1473288.917	1469700.25	1858554.75	1790095.025	1762402.125	2025260.438	1768910.125
1024888.062	1103876.75	1073497	1076308	1038406.375	1185331.125	1227261.25	1305377.125	1428840.375	1942387.75	1957334.875	1884871.625	1992839.625	1921935.5	2031529.5	1920903	1950401.125	1855767	1892100.875	1528825.375	1591687	1581861	1524548.5	1339749	1328304.125	1360423.75	1453322.875	1470547.75	1539229.375	1397656	1558079.5	1821472	1799388	1622422.75	1661792.875	1661395.625	1675247.75	1724299	1757030.125	1856601.75	1813938.625	1786732.875	1810293.625	1738048.5	1746865.5	1714302.5	1742523.625	1625809.125	1694677.25	1856212.625	1874007.375	1874007.375	1874007.375	2794596.25	2570156	2405471.5	2319432.75	2237175.25	2304591.25	2189636.25	2445505	2503631.75	2484908.5	2702155.5	1939553.375	2189634.75	1934578.25	2723006.5	2298001	2436118.875	2448124.438	2748269.125	2132998.75	2227476.036	2151655.75	1997800.625	1860344.5	2036341.75	2103000.5	2000755.625	2196956.75	1757434.125	2015044.625	1743441.625	1614473	1681805.375	2244361.75	2265150	2090470.75	2144325.25	1983183.25	2010298.375	1733961.25	1868492.25	1785868.75	1665257.5	1391545.5	0	213526.734	318016.656	303413.406	419946.375	498219.125	451378.312	352857.281	480488.188	376135.906	242463.203	411408.812	643967.875	2716422	2716422	1502140.875	1545675.5	1388056.625	1393418.125	1271811.625	1160499.125	1060772.125	1204911.125	1197727.375	1093332.5	1013070.438	1081627.375	1005743.938	898297.438	938156.812	720777.625	809967.312	792800.25	1089459.25	1401125	1948261	1989617.375	1934956	1930173	1911535.125	1967065.125	1962168.625	2006561.375	2011617.75	2021983.375	1926942.875	1858647.75	2832224.5	2836783.75	2939828.5	2829363.5	2899340.75	2096804.5	2112808.725	1842409.333	2244320	2505874.25	2648134	1926363.563	2073505.063	2478950.375	2504075.75	2493131	2500650.25	2474157.25	2513116.25	2516601.5	2381379	2463377	2429876.5	2436645.75	2399320.25	2354669.125	2358074.5	2401206.125	2454507.625	2412308.75	2236412	2286386.875	2228759.25	2255611.25	2255611.25	2321786.667	2255886.667	2313509.125	2206804.25	2404452.667	2411475.375	2551599.75	2457450.25	2514141.083	2500741	2648299.25	2648177.55	2660849.75	2851739	2740317
949342.688	1023885.812	999342.812	960606.188	938962	1094356	1119273	1180156	1298638.125	1827223.5	1845746	1773819.375	1877694.375	1808227.375	1916243.25	1805451.5	1830220.375	1742817.625	1775145.625	1410868.125	1472885.5	1449751	1403367.25	1226663.875	1223971.625	1261948.875	1362387.5	1366012.625	1436922.125	1283508	1506251.875	1746257.5	1734612.625	1514275.75	1561364.75	1572685.875	1601972	1647248.75	1691945.375	1778703.875	1711327.375	1682095.625	1718696.25	1652352.5	1651778.625	1606525.25	1624723.5	1509789.375	1572812.75	1798536.625	1840720.125	1840720.125	1840720.125	2611364.5	2388334.25	2223638.25	2134024.75	2051316.625	2117111.25	1997453.375	2249368.5	2313130.25	2286882.25	2502441.25	1744879.5	1987834.5	1731231.375	2518772.75	2091989.625	2502813.375	2494995.813	2802452.75	2188026.75	2280682.679	2179483	1859354.5	1727514.25	1906975.375	1967053.75	1853040.125	2056343.25	1610406.5	1894353.25	1617493.125	1488440.375	1536086.5	2087210.125	2114376.75	1930070.125	1970751.75	1801790.125	1844869	1571730.375	1704308.5	1604822.75	1482364	1198435	213526.734	0	104723.875	120278.75	209783.219	285507.5	287609.438	196218.953	350526	299154.875	348591	392267.062	616986.688	2598141.75	2598141.75	1337630.375	1387508	1218501.875	1236036.25	1128372	1014538.375	924942.562	1041048.188	1025312.125	914093.938	842737.875	888294.688	818243.812	702627.812	735128.125	520099.094	603955.812	579394.125	875940.938	1192107.125	1863505.625	1901405.375	1848200.625	1837073.375	1812795.875	1871140.375	1861400.25	1906585.125	1907650.875	1910564	1823072.375	1748281.125	2641828.75	2642743.5	2741480.5	2629862.25	2695520	2112563.75	2119156.425	1821375.083	2248790	2522458.875	2686473	1922426.656	2053941.938	2380155.375	2406958.5	2394543	2387139	2364227.75	2404255.25	2404500.5	2278385	2361679	2322017.25	2329951.25	2287790.5	2239155.375	2249952.5	2282194.875	2338467.125	2295339.75	2122317.813	2168594.125	2110864.75	2134497.75	2134497.75	2200129.083	2130448.75	2184956.25	2084954.625	2279162	2280339.125	2413057	2324090.5	2391283.875	2379199.25	2565715.75	2555235.55	2561981.25	2766715.125	2631410.25
936629.062	1007550	986565.562	924852.562	913036.562	1070991.125	1085989.125	1136225	1250809.375	1785175.125	1805609.875	1734276.25	1835462.875	1767065.375	1873792.625	1763330	1785357.125	1702354.625	1732308.25	1369367.625	1430512.875	1399836.375	1360067.875	1189375.375	1191696.875	1232614.125	1336368.75	1332425.5	1404068.625	1245122	1499911.5	1726254.375	1720155.375	1477668.5	1528763.25	1546420.625	1583795.5	1626803.75	1677556.75	1757118.375	1676729.25	1646524	1690067.875	1627255.375	1621600	1569601.875	1582091.75	1468779.25	1528139.375	1787439.875	1841829.625	1841829.625	1841829.625	2528233.5	2306268	2141744	2050008.375	1967115.625	2031807.875	1909264.125	2158384.25	2225723.75	2194631.25	2408959.25	1655339.875	1893225.375	1635716.75	2422233.75	1994351.875	2549192.5	2532311.375	2842506	2229920.75	2321448.321	2208830.25	1804010.375	1675870.5	1856661.625	1912811.125	1792335.875	1999186.625	1550944	1848968	1570268.75	1441833	1477715.5	2020386.75	2051223	1861669.875	1894308.625	1720789.75	1773648.25	1503248.875	1634212.625	1524453	1401104	1111045.25	318016.656	104723.875	0	90475.719	108055.414	180878.719	230085.453	163644.422	312873.438	303702.156	425850.625	415956	621909.188	2552266.75	2552266.75	1268684.5	1322283.25	1146929.5	1172124.25	1073921.125	959607.062	877459.375	974358.812	953051.562	837975.812	773586	802030.562	736887	615824.625	641866.438	430811.844	508694.594	474784.562	771714.812	1092671	1837881.75	1873772.875	1821574	1807083	1779852.125	1839478	1827145.875	1872581.75	1871467.125	1870274.75	1787280.875	1709229.875	2554249.75	2552866	2648788.75	2536464.25	2599209.5	2136445.5	2138518.85	1828658.083	2266793.083	2545493.75	2719404.875	1937598.656	2060947.719	2345309.875	2372945.5	2359772.5	2344310.75	2323405.5	2363918.75	2362401.75	2241541.75	2325318.75	2282424.5	2290970.25	2246285.625	2195592.75	2210404	2236599.5	2294369.375	2250836	2079860.75	2123965.25	2066342.375	2088124	2088124	2153276.917	2081676.292	2134300.125	2038312.125	2230096.25	2228010.25	2356290.5	2270418.5	2343304.417	2331982	2539033	2523101.9	2526672.75	2738329.625	2590564.5
1025718.625	1097161.375	1075700.125	1015241.875	1003388.188	1161249	1176431.625	1225862.125	1339805.25	1874848.625	1895498.375	1824236.75	1925103.75	1856848	1963398.25	1852998.75	1874641.5	1792226.5	1821892.25	1459204.75	1520231.875	1488366.125	1449694.375	1279625.125	1282152.5	1323088.125	1426787.875	1422834.75	1494495.125	1335281.75	1588252	1816402.125	1809772.25	1567909.5	1619188.75	1636860.375	1673773.375	1716971	1767157.25	1847375.25	1767063.125	1736807.75	1780543.25	1717665.875	1712069.875	1659808	1671737.625	1558642.875	1617522.875	1876632.625	1928728	1928728	1928728	2600586	2379626.5	2215342.75	2121879.75	2038887.875	2102526.25	1977213.625	2222930.75	2294242.75	2257537	2470029.25	1722078.375	1953053.875	1694429.875	2478467.75	2048905.25	2617452.875	2605728.188	2914540	2300806.5	2392871.429	2286142.25	1891068.625	1763907.625	1944928.5	2000123.75	1877734.625	2085646.5	1636899.25	1938155.75	1659230	1530946.5	1564064.125	2103239.25	2135597	1943882	1972023.625	1795429.25	1854507.25	1585691	1715758.25	1599784.125	1475921	1181030.125	303413.406	120278.75	90475.719	0	134828.297	217456.359	167343.781	80259.672	235544.125	213295.156	359162.219	326093.125	532175.188	2641248	2641248	1351160.75	1406325.375	1228287.625	1256853.375	1161679.125	1047374.938	966776.812	1058288.125	1034430.938	917518.25	856938.938	874130.312	813340.625	688468.875	707123.688	502869.875	572359.375	509036.531	807534.625	1145026.25	1928318.125	1964244.5	1912031.625	1897551.5	1870250.75	1929914.25	1917484.625	1962929.375	1961688.625	1960136.625	1877536.375	1799241.375	2622396	2618484.25	2710819.25	2597576	2655733.75	2216107.5	2219925.05	1913892.208	2348686.333	2625556.875	2795116.75	2020376.875	2146359.75	2435582.125	2463263.75	2450048.5	2433793.25	2413147.5	2453712.75	2451980.25	2331682	2415489.75	2372308.25	2380916	2335954.25	2284989.125	2300300.25	2325673.75	2383672.625	2340085.75	2169429.5	2213215.125	2155620	2177095.5	2177095.5	2242148.167	2170192.083	2222412.25	2127247	2318523.333	2315713.625	2442756	2357773.75	2431887.667	2420756.75	2629502.25	2613494.7	2616900.375	2828803.625	2680276.75
971020.625	1037591.938	1020339.375	935466.375	934377.812	1093263.5	1097568.25	1135382.125	1244530.125	1783000.5	1805535.375	1735121.625	1832911.125	1765962.25	1870868.5	1761148	1779949.875	1702280.125	1729419.25	1369682	1429489.25	1390163.5	1358375.625	1195655.125	1203481.375	1247265.75	1353854.75	1341804.375	1413827.625	1249759.875	1536355	1748158.25	1747716.5	1482902.875	1538156.25	1562532.125	1608135.125	1648638.375	1705344.75	1777277.125	1683298	1652140.25	1703060.125	1644245.625	1633204.25	1574047.5	1580038.5	1469110.375	1523978.75	1818116.25	1884101.25	1884101.25	1884101.25	2471738.25	2251630.25	2087610.125	1992849.375	1909823.125	1972710.625	1845831.25	2089996	2163057.5	2124056.5	2336039	1590204.375	1818864	1560077.125	2343748	1914102.625	2628747.313	2604788.5	2916895	2306390.5	2396868.571	2275259	1786083.875	1662872.25	1844632.625	1895896.625	1767788.125	1978475	1528840.75	1842746.75	1562944.375	1435845.625	1457309.5	1987362.625	2022865.875	1826967.25	1848530	1668851	1735408.375	1469640.5	1597935.625	1474036	1349808.375	1051420.75	419946.375	209783.219	108055.414	134828.297	0	82781.422	176616.422	161431.25	272277.594	310046.438	493489.781	431522	609204.812	2543859.25	2543859.25	1235608.75	1293875.25	1111019.5	1146396.5	1061043.625	947301.062	875257.438	946629.25	917804.875	798408.062	745037.188	746766.688	690602.812	562421.312	575771.812	377958.281	440770.875	376968.312	675521.188	1010198.938	1853541.375	1887187.125	1836226.375	1818189.875	1787851.25	1848669.875	1833549.125	1879113.25	1875598.625	1869816.5	1792125	1710721.75	2490937.75	2485883.5	2577038	2463582.5	2521031.25	2198403.5	2196572.6	1876648.083	2323403.917	2606077	2788145.75	1992372.063	2108118.688	2349722.25	2378216.75	2364238.25	2339782.25	2321197.25	2362177.5	2358668	2243964.75	2328099.25	2281687	2290902	2243466.875	2190539.25	2209874.25	2229115.25	2288488.375	2244581.25	2076350.875	2117855.25	2060498.375	2080083	2080083	2144520.833	2070841.417	2121114.75	2030085.125	2218574.167	2212623.75	2335277.25	2253330.5	2332805.125	2322417.25	2551906.75	2530144.1	2530233.25	2749071.875	2587841
951656.562	1014375.312	1000119.375	898805.125	905430.188	1063865.25	1060487.25	1089710.75	1194902.375	1734510.5	1758334.625	1688647.75	1784092.5	1718182.375	1821750.75	1712695	1729448.375	1655284.75	1680583.5	1323819.375	1382573.25	1337944.75	1311255.5	1154428.75	1165991.625	1211580.125	1319734.625	1302076.375	1374104.75	1207192.25	1515760.5	1716034.75	1719749.75	1439916.375	1497803.125	1526752.375	1578141.625	1616709.25	1677650.375	1743831.75	1640679.625	1608961.875	1664747.375	1608865.125	1594106.5	1530288	1532058.5	1422950.625	1474807.75	1792332	1867258.875	1867258.875	1867258.875	2395193.25	2175834.5	2012076.625	1916261.375	1833230.625	1895458.625	1767228.25	2009901.625	2084571.375	2043411.625	2254835	1511208.5	1737456	1478481.125	2261569.25	1831732.375	2645372.438	2614036.938	2927790.125	2320041.75	2409400.429	2278916.25	1728151.5	1608006.875	1790021.25	1838376.5	1706220.125	1918719	1469022.625	1791633.75	1511711.5	1385769.5	1398598.75	1921145.625	1958975.25	1760091	1776520.875	1594441.625	1666929.125	1403820.75	1530580.25	1400442.5	1276011.375	974818.875	498219.125	285507.5	180878.719	217456.359	82781.422	0	221602.141	234575.547	317052.062	377958.031	575465.562	500114.406	661045.938	2490584.75	2490584.75	1170576.5	1231154.125	1044887.125	1085591.75	1008122.125	895375.125	830354.125	885561.938	852773.688	731744.688	684851	672798.812	621194.062	490514.344	498178.969	309155.812	363387.531	295516.25	593752.812	927716.312	1816755	1848778.875	1798773.625	1778336.5	1745961.75	1807460.5	1790506.875	1836071	1830984.5	1822255.625	1748134.875	1664715	2412164.75	2406071.75	2496051.25	2382369.5	2438882.75	2197974.5	2192617.95	1864566.917	2318009.083	2603901.75	2793487.875	1985893.531	2094905.719	2304615.875	2333637	2319150.25	2289044.75	2271913.75	2313141.25	2308399.5	2197699	2281964	2233368.5	2242994.5	2193891.75	2139649	2161771.75	2176702.625	2236981.125	2192894	2026558.375	2066408.063	2009287.875	2027513.25	2027513.25	2091443.042	2016621.042	2065452.5	1977469.5	2163774.5	2155592.5	2274991.25	2195293.5	2278507.583	2268660	2512207	2486566.9	2484390.625	2707749.375	2537977.75
