2.5518e-005	4.5683e-005	3.5344e-005	3.8616e-005	3.0681e-005	8.6688e-005	0.00011949	0.00018525	0.00041143	0.020304	0.023452	0.013921	0.029174	0.017828	0.038408	0.017333	0.019613	0.011131	0.013797	0.0010019	0.0015603	0.001142	0.00093572	0.0002649	0.00025007	0.0003129	0.00058019	0.00070022	0.0011465	0.00040053	0.00048729	0.004776	0.0028397	0.0020981	0.0027467	0.0024039	0.0018634	0.0028084	0.0022909	0.0064551	0.0082841	0.006877	0.0069984	0.0038109	0.0047769	0.0040852	0.0046673	0.0020557	0.0031173	0.0027348	0.00079739	0.00079739	0.00079739	9.8954e-005	0.00022464	0.00029074	0.0001841	0.00017895	0.00013551	6.8434e-005	2.5181e-005	6.2927e-005	1.596e-005	6.2693e-006	4.3954e-005	1.1653e-005	9.7488e-006	1.9435e-006	3.6152e-006	3.9556e-007	1.9024e-006	3.7498e-007	2.161e-006	2.0311e-006	1.5576e-005	0.012453	0.0071676	0.025266	0.025429	0.0068636	0.027152	0.002015	0.03037	0.0040427	0.0016385	0.0013738	0.0062883	0.012677	0.0032304	0.0008686	0.00027157	0.0015905	0.00072107	0.0011048	0.00018109	0.00010502	1.6312e-005	1.6701e-008	3.7009e-008	4.9731e-008	2.5974e-008	5.0532e-008	7.2191e-008	1.4666e-008	1.6618e-008	7.3043e-009	5.6638e-009	3.3028e-009	2.4519e-009	6.1541e-010	0.14631	0.14631	0.00019663	0.00034638	8.2194e-005	0.00014824	0.00010544	4.7003e-005	2.8286e-005	3.7381e-005	2.5502e-005	1.0667e-005	9.4764e-006	4.7456e-006	4.6027e-006	1.8005e-006	1.3249e-006	6.0865e-007	6.4002e-007	1.5292e-007	2.8973e-007	2.0746e-006	0.01425	0.02072	0.014039	0.01625	0.015927	0.022227	0.023393	0.031562	0.034464	0.037493	0.018785	0.011551	2.6264e-005	1.313e-005	3.7218e-006	4.3244e-006	1.1624e-006	3.9451e-005	7.5921e-005	0.00036214	7.8932e-005	1.8674e-005	2.01e-006	0.00014625	0.00046264	0.34771	0.28982	0.33762	0.67719	0	0.73788	0.69355	0.40146	0.45957	0.69124	0.66956	0.5665	0.35671	0.42696	0.35139	0.53298	0.43954	0.16825	0.2082	0.14245	0.14554	0.14554	0.20259	0.11108	0.1152	0.10405	0.20391	0.11648	0.051711	0.096822	0.25335	0.31733	0.052733	0.12071	0.17158	0.02307	0.14455
1.9438e-005	3.4796e-005	2.6978e-005	2.8937e-005	2.3137e-005	6.5756e-005	8.9825e-005	0.00013802	0.0003054	0.015111	0.017546	0.01043	0.021692	0.013299	0.028528	0.0129	0.014517	0.0083183	0.010255	0.00074766	0.0011629	0.00084515	0.00069686	0.00019855	0.00018846	0.00023684	0.00044285	0.00052808	0.00086702	0.00029994	0.00039186	0.0038457	0.0023262	0.0015781	0.0020858	0.0018563	0.0014762	0.0022231	0.0018615	0.0051966	0.0062921	0.0052027	0.005431	0.002974	0.0036677	0.0030749	0.0034745	0.0015348	0.002315	0.0022974	0.00069717	0.00069717	0.00069717	8.8137e-005	0.00019154	0.00023949	0.00014888	0.00014264	0.00010921	5.4085e-005	2.062e-005	5.2368e-005	1.3114e-005	5.2966e-006	3.368e-005	9.1771e-006	7.4717e-006	1.6286e-006	2.8723e-006	3.8731e-007	1.8926e-006	3.8655e-007	2.0365e-006	1.9443e-006	1.4847e-005	0.0092412	0.0052889	0.018666	0.018988	0.0051388	0.020762	0.0014887	0.022443	0.0029925	0.0012153	0.0010139	0.0049782	0.010032	0.0024814	0.00067989	0.00020824	0.0012119	0.00053525	0.00082808	0.00013609	7.8342e-005	1.2073e-005	1.2598e-008	2.77e-008	3.7092e-008	1.9365e-008	3.7562e-008	5.3566e-008	1.0889e-008	1.2371e-008	5.4223e-009	4.2183e-009	2.4817e-009	1.8282e-009	4.5729e-010	0.17706	0.17706	0.00014518	0.00025567	6.0657e-005	0.0001094	7.8106e-005	3.485e-005	2.1058e-005	2.7611e-005	1.8824e-005	7.8762e-006	7.0097e-006	3.5019e-006	3.3989e-006	1.3302e-006	9.78e-007	4.506e-007	4.7293e-007	1.1291e-007	2.1392e-007	1.5404e-006	0.011448	0.016592	0.011187	0.012704	0.012246	0.017301	0.017945	0.024343	0.026262	0.028042	0.014275	0.0086639	2.3138e-005	1.1469e-005	3.26e-006	3.7196e-006	9.9604e-007	3.7253e-005	7.1932e-005	0.00031778	7.7051e-005	1.9171e-005	2.0734e-006	0.0001324	0.00043136	0.37416	0.32734	0.37443	0.62814	0.73788	0	0.72916	0.3389	0.46889	0.54508	0.5579	0.4183	0.26411	0.32547	0.27182	0.42979	0.33693	0.12451	0.15389	0.10511	0.1079	0.1079	0.15242	0.083252	0.088616	0.076939	0.1634	0.095675	0.046935	0.082442	0.23687	0.28431	0.064375	0.1539	0.22764	0.030224	0.19294
1.8476e-005	3.3073e-005	2.5525e-005	2.8737e-005	2.2547e-005	6.3101e-005	8.8287e-005	0.00013984	0.00031462	0.01531	0.017424	0.01032	0.022048	0.013353	0.029112	0.013074	0.01514	0.0083031	0.010456	0.0007521	0.0011752	0.00088593	0.00070673	0.00019687	0.00018386	0.00022837	0.00041861	0.00051391	0.00083752	0.00029821	0.00033989	0.0033285	0.0019723	0.0015461	0.001993	0.0017131	0.0013067	0.0019697	0.0015934	0.0044986	0.0060032	0.0050127	0.0049642	0.0026936	0.0034206	0.0030047	0.0035241	0.0015402	0.0023755	0.0018968	0.0005557	0.0005557	0.0005557	0.00012069	0.00025983	0.00032015	0.00019685	0.00018657	0.00014406	7.0244e-005	2.7494e-005	7.0391e-005	1.7521e-005	7.1662e-006	4.2189e-005	1.1885e-005	9.3671e-006	2.1969e-006	3.7509e-006	2.8908e-007	1.4045e-006	2.8398e-007	1.5459e-006	1.465e-006	1.1209e-005	0.010649	0.0057722	0.020837	0.022355	0.0061177	0.02574	0.0016704	0.023691	0.0031282	0.001256	0.001118	0.0064563	0.012992	0.0031102	0.00087349	0.00026089	0.0015013	0.00062003	0.00099105	0.00016419	9.2625e-005	1.3793e-005	1.2284e-008	2.7651e-008	3.7501e-008	1.9609e-008	3.8528e-008	5.5436e-008	1.1235e-008	1.2609e-008	5.5996e-009	4.2905e-009	2.4472e-009	1.8512e-009	4.7005e-010	0.21007	0.21007	0.00016192	0.00028372	6.7024e-005	0.00011852	8.1489e-005	3.6164e-005	2.1425e-005	2.9513e-005	2.0338e-005	8.4685e-006	7.3925e-006	3.8197e-006	3.6473e-006	1.4195e-006	1.0567e-006	4.7259e-007	5.0388e-007	1.2139e-007	2.3931e-007	1.7916e-006	0.0099335	0.014456	0.0098133	0.011461	0.011377	0.015716	0.016739	0.022462	0.024822	0.027845	0.013589	0.0085432	3.1639e-005	1.566e-005	4.454e-006	5.0612e-006	1.354e-006	2.8257e-005	5.4486e-005	0.00025257	5.7587e-005	1.4103e-005	1.5231e-006	0.00010294	0.00032975	0.27464	0.23869	0.27337	0.83249	0.69355	0.72916	0	0.27921	0.34939	0.4796	0.46692	0.42742	0.29147	0.30296	0.33251	0.5362	0.40458	0.12914	0.17008	0.11376	0.12227	0.12227	0.18026	0.098007	0.11006	0.086009	0.21111	0.12649	0.064323	0.11124	0.31878	0.38736	0.047834	0.11739	0.18158	0.023983	0.1894
5.2129e-005	9.3234e-005	7.2808e-005	7.1905e-005	5.9567e-005	0.00017335	0.00022692	0.00032744	0.00069487	0.034128	0.04145	0.025109	0.048101	0.030803	0.061999	0.029222	0.030422	0.019707	0.023003	0.0017852	0.0027399	0.0018288	0.0016351	0.0004918	0.00048147	0.00061727	0.0011895	0.0013499	0.0022409	0.00073766	0.001149	0.011272	0.006862	0.003959	0.005469	0.005135	0.0042704	0.0064225	0.0054815	0.015226	0.016404	0.013346	0.015144	0.0084043	0.009966	0.0077133	0.0080316	0.0036647	0.00523	0.0067493	0.0019858	0.0019858	0.0019858	5.2361e-005	0.00013226	0.00019016	0.00012904	0.00013297	9.6435e-005	5.3062e-005	1.7007e-005	4.0093e-005	1.0668e-005	3.8406e-006	4.021e-005	9.2536e-006	8.9618e-006	1.2243e-006	2.7686e-006	9.1203e-007	4.2911e-006	8.0172e-007	5.1907e-006	4.8033e-006	3.6967e-005	0.014324	0.0099636	0.031495	0.026426	0.0071621	0.023185	0.002628	0.044784	0.0064308	0.0027159	0.0018998	0.0046438	0.0092535	0.0028116	0.0006929	0.00024479	0.0014698	0.00085931	0.0011694	0.00018973	0.00011878	2.0894e-005	3.2688e-008	6.8888e-008	8.994e-008	4.6839e-008	8.8377e-008	1.2353e-007	2.533e-008	2.9533e-008	1.2596e-008	1.0125e-008	6.3228e-009	4.4317e-009	1.0754e-009	0.060209	0.060209	0.00026752	0.00047644	0.00011564	0.00022007	0.00017365	7.8752e-005	4.9837e-005	5.8004e-005	3.8478e-005	1.6365e-005	1.5314e-005	7.0146e-006	7.1182e-006	2.833e-006	2.0176e-006	1.0042e-006	1.0137e-006	2.3713e-007	4.0104e-007	2.5288e-006	0.033465	0.048334	0.032463	0.035843	0.033179	0.048281	0.048096	0.066141	0.068317	0.065392	0.037016	0.021076	1.4315e-005	7.3237e-006	2.0672e-006	2.5186e-006	6.8595e-007	9.4425e-005	0.00018091	0.00090146	0.00018192	3.9978e-005	4.2847e-006	0.00036025	0.0011146	0.44112	0.34721	0.39889	0.27616	0.40146	0.3389	0.27921	0	0.54319	0.57288	0.59775	0.45107	0.30988	0.60672	0.22486	0.26917	0.27096	0.22638	0.21657	0.17167	0.14928	0.14928	0.16831	0.10316	0.087724	0.117	0.12314	0.068605	0.024961	0.052147	0.11594	0.14447	0.063324	0.11207	0.12462	0.020502	0.071205
2.9057e-005	5.1935e-005	4.0684e-005	3.9294e-005	3.2776e-005	9.5966e-005	0.00012429	0.00017805	0.00037745	0.018563	0.022515	0.013645	0.02621	0.016735	0.033872	0.015889	0.016663	0.010706	0.012512	0.00097072	0.0014888	0.00099558	0.00088842	0.00026846	0.00026421	0.00034029	0.00066194	0.00074036	0.0012315	0.00040224	0.00069557	0.0067794	0.0042726	0.0021624	0.0030136	0.0028923	0.0025069	0.003759	0.0033644	0.0091372	0.0090108	0.007308	0.0085506	0.0047996	0.0055552	0.0042106	0.0043627	0.0019922	0.002842	0.004417	0.0014159	0.0014159	0.0014159	4.5681e-005	0.000106	0.00014189	9.2272e-005	9.2009e-005	6.8332e-005	3.5859e-005	1.2412e-005	3.0387e-005	7.8335e-006	2.9859e-006	2.5148e-005	6.1686e-006	5.5862e-006	9.3327e-007	1.8788e-006	8.2429e-007	4.0153e-006	8.0773e-007	4.3337e-006	4.1442e-006	3.1645e-005	0.0083565	0.0055368	0.01803	0.016007	0.0043019	0.015206	0.0014756	0.024747	0.0035052	0.0014761	0.0010536	0.0032472	0.0065293	0.00181	0.00046322	0.00015439	0.00092045	0.00049246	0.00069542	0.00011289	6.8921e-005	1.1722e-005	1.8057e-008	3.7698e-008	4.9047e-008	2.5537e-008	4.807e-008	6.7126e-008	1.377e-008	1.6082e-008	6.8473e-009	5.5165e-009	3.4773e-009	2.4172e-009	5.8502e-010	0.088124	0.088124	0.00014851	0.00026409	6.3789e-005	0.00012053	9.4357e-005	4.2778e-005	2.7103e-005	3.1613e-005	2.1022e-005	8.9251e-006	8.3248e-006	3.8393e-006	3.879e-006	1.5418e-006	1.1006e-006	5.4551e-007	5.5145e-007	1.2915e-007	2.2136e-007	1.4338e-006	0.019888	0.028451	0.019019	0.020342	0.018413	0.027154	0.026552	0.036648	0.037381	0.035535	0.020274	0.011461	1.2173e-005	6.11e-006	1.7299e-006	2.031e-006	5.4753e-007	7.929e-005	0.00015309	0.00064825	0.00016419	4.0146e-005	4.3316e-006	0.00027679	0.00091253	0.73395	0.58952	0.69214	0.31717	0.45957	0.46889	0.34939	0.54319	0	0.53155	0.59984	0.35153	0.21648	0.3744	0.1799	0.25379	0.22363	0.13076	0.13626	0.10144	0.093131	0.093131	0.11562	0.066523	0.061797	0.070155	0.099756	0.05603	0.023766	0.045244	0.12057	0.14584	0.10159	0.19959	0.22873	0.036336	0.12187
3.564e-005	6.3799e-005	4.9481e-005	5.2525e-005	4.2245e-005	0.00012042	0.00016358	0.00024822	0.00054386	0.027031	0.031709	0.018896	0.038685	0.023918	0.050692	0.023081	0.025461	0.015017	0.018293	0.0013481	0.0020913	0.0014859	0.0012514	0.00036041	0.00034387	0.0004333	0.00081221	0.00096396	0.0015852	0.00054381	0.00070313	0.0068948	0.0041077	0.002874	0.0038203	0.0034033	0.0026773	0.0040341	0.0033117	0.0093187	0.011524	0.0095118	0.0099464	0.0054359	0.0067286	0.0056024	0.006229	0.002769	0.0041243	0.0039514	0.0011417	0.0011417	0.0011417	8.1789e-005	0.00019561	0.00026584	0.00017353	0.00017303	0.00012854	6.7321e-005	2.3306e-005	5.6773e-005	1.4699e-005	5.5475e-006	4.6297e-005	1.1563e-005	1.0276e-005	1.7408e-006	3.5297e-006	5.3423e-007	2.5383e-006	4.8625e-007	2.9924e-006	2.7849e-006	2.1405e-005	0.014531	0.0089322	0.030496	0.028671	0.0076953	0.02828	0.0024462	0.038887	0.0052616	0.002157	0.0017014	0.0061072	0.012282	0.0033583	0.00086787	0.00028495	0.0016914	0.00084514	0.0012389	0.00020164	0.00012035	1.9547e-005	2.3011e-008	5.0233e-008	6.6903e-008	3.4906e-008	6.7261e-008	9.5422e-008	1.9437e-008	2.2229e-008	9.6748e-009	7.5888e-009	4.5198e-009	3.2964e-009	8.1832e-010	0.10121	0.10121	0.00024138	0.00042718	0.00010201	0.00018755	0.00013808	6.186e-005	3.7818e-005	4.7955e-005	3.2396e-005	1.3621e-005	1.2313e-005	5.9799e-006	5.8906e-006	2.3168e-006	1.6858e-006	7.954e-007	8.2509e-007	1.9563e-007	3.5629e-007	2.4377e-006	0.020565	0.029883	0.020219	0.023209	0.022465	0.031662	0.032922	0.044647	0.048133	0.050622	0.026145	0.015722	2.201e-005	1.1123e-005	3.1448e-006	3.7372e-006	1.0102e-006	5.4511e-005	0.00010463	0.00051794	0.00010663	2.4255e-005	2.6033e-006	0.00020654	0.00064273	0.39359	0.31465	0.36974	0.48169	0.69124	0.54508	0.4796	0.57288	0.53155	0	0.88606	0.65575	0.40135	0.59356	0.33585	0.44979	0.41744	0.21461	0.24404	0.17404	0.16742	0.16742	0.21544	0.12193	0.11607	0.12302	0.18549	0.10353	0.041088	0.081991	0.19445	0.2459	0.054358	0.11373	0.14733	0.020924	0.10571
3.4223e-005	6.1253e-005	4.7594e-005	4.9613e-005	4.0182e-005	0.00011516	0.00015503	0.00023267	0.00050668	0.0252	0.02977	0.017786	0.035987	0.022378	0.047045	0.021523	0.023504	0.014094	0.017032	0.0012654	0.0019592	0.0013754	0.0011714	0.00034035	0.00032668	0.00041342	0.00078076	0.00091612	0.0015103	0.00051293	0.00070156	0.0068848	0.0041437	0.0027222	0.003653	0.0033015	0.0026458	0.0039844	0.003325	0.0093039	0.011012	0.0090562	0.0096817	0.0053149	0.0064949	0.0053081	0.0058209	0.0025999	0.0038407	0.0040409	0.0011896	0.0011896	0.0011896	7.3329e-005	0.0001742	0.00023589	0.0001538	0.00015332	0.00011392	5.9659e-005	2.0668e-005	5.0412e-005	1.3037e-005	4.9325e-006	4.1156e-005	1.0249e-005	9.1356e-006	1.5464e-006	3.1277e-006	5.7926e-007	2.7659e-006	5.3484e-007	3.2058e-006	2.9991e-006	2.3029e-005	0.013064	0.0081494	0.027582	0.025632	0.0068794	0.025101	0.0022187	0.035713	0.0048679	0.0020052	0.0015509	0.0054114	0.010883	0.0029816	0.0007693	0.0002532	0.0015042	0.00076127	0.0011081	0.00018024	0.00010803	1.7696e-005	2.1911e-008	4.743e-008	6.289e-008	3.2798e-008	6.2921e-008	8.9e-008	1.8151e-008	2.0841e-008	9.0326e-009	7.121e-009	4.2871e-009	3.0981e-009	7.6536e-010	0.10027	0.10027	0.00021966	0.00038914	9.3104e-005	0.0001721	0.0001282	5.7556e-005	3.5426e-005	4.4209e-005	2.9774e-005	1.254e-005	1.1404e-005	5.4835e-006	5.4277e-006	2.1388e-006	1.5506e-006	7.3843e-007	7.6225e-007	1.8029e-007	3.2462e-007	2.1985e-006	0.020505	0.029732	0.020052	0.022709	0.021692	0.030869	0.031711	0.04319	0.046057	0.047459	0.024975	0.014823	1.969e-005	9.9354e-006	2.8099e-006	3.3302e-006	8.9963e-007	5.8476e-005	0.00011238	0.00054039	0.00011566	2.6668e-005	2.8646e-006	0.00021822	0.00068684	0.44386	0.35507	0.41724	0.45616	0.66956	0.5579	0.46692	0.59775	0.59984	0.88606	0	0.58245	0.35674	0.55483	0.29839	0.40632	0.37104	0.19602	0.21855	0.15728	0.14972	0.14972	0.19122	0.10857	0.10286	0.11057	0.16499	0.09222	0.037175	0.073393	0.17954	0.22458	0.061316	0.12728	0.16221	0.023345	0.11054
4.3115e-005	7.7173e-005	5.9505e-005	6.6992e-005	5.27e-005	0.00014743	0.00020621	0.000324	0.00072314	0.035524	0.040666	0.024096	0.051106	0.031078	0.067375	0.030329	0.034572	0.019352	0.02419	0.0017477	0.0027267	0.0020137	0.0016372	0.00045918	0.00042973	0.00053373	0.00097513	0.0012013	0.0019574	0.00069517	0.00074489	0.0072322	0.0041696	0.003613	0.0046513	0.0039498	0.0029206	0.0044027	0.0034194	0.009765	0.014	0.01171	0.011363	0.006133	0.0079216	0.0070229	0.0081675	0.0035825	0.0054746	0.0038263	0.0010394	0.0010394	0.0010394	0.00011456	0.0002833	0.00039371	0.00025959	0.00026038	0.00019263	0.00010161	3.4699e-005	8.3703e-005	2.1851e-005	8.1158e-006	6.9988e-005	1.7473e-005	1.5532e-005	2.5618e-006	5.3237e-006	4.2407e-007	1.976e-006	3.6517e-007	2.4828e-006	2.2665e-006	1.7461e-005	0.021411	0.012623	0.044137	0.042835	0.011507	0.042775	0.0035227	0.053602	0.0071269	0.0028823	0.0024154	0.0091829	0.018445	0.0050809	0.0013116	0.00043091	0.002555	0.0012412	0.0018514	0.00030183	0.00017842	2.8352e-005	2.8707e-008	6.4354e-008	8.6905e-008	4.5413e-008	8.8696e-008	1.2698e-007	2.5779e-008	2.9117e-008	1.2842e-008	9.9169e-009	5.711e-009	4.2869e-009	1.0807e-009	0.093303	0.093303	0.00034481	0.00060823	0.00014453	0.00026149	0.00018578	8.2734e-005	4.9538e-005	6.5985e-005	4.4999e-005	1.8828e-005	1.6717e-005	8.3662e-006	8.1244e-006	3.1781e-006	2.338e-006	1.073e-006	1.1297e-006	2.6991e-007	5.0807e-007	3.5727e-006	0.021539	0.031436	0.021575	0.025913	0.026253	0.035695	0.038674	0.051529	0.057637	0.065001	0.031655	0.019956	3.1172e-005	1.5874e-005	4.4834e-006	5.4014e-006	1.4652e-006	4.4913e-005	8.5745e-005	0.00047013	8.4281e-005	1.8215e-005	1.9506e-006	0.00017953	0.00053526	0.26115	0.20781	0.24413	0.47085	0.5665	0.4183	0.42742	0.45107	0.35153	0.65575	0.58245	0	0.603	0.64652	0.48399	0.55641	0.58835	0.29621	0.36088	0.25044	0.24916	0.24916	0.32493	0.18333	0.17475	0.18061	0.26666	0.14832	0.054493	0.11422	0.22996	0.3015	0.035899	0.07566	0.10098	0.014016	0.082666
5.7135e-005	0.00010215	7.8272e-005	9.4227e-005	7.2312e-005	0.00019762	0.00028563	0.00046646	0.0010613	0.050378	0.055789	0.033052	0.072583	0.043516	0.095992	0.043084	0.051106	0.026958	0.034717	0.0024862	0.0038984	0.0030121	0.0023542	0.00064267	0.00058832	0.00071813	0.0012706	0.001634	0.0026289	0.00097564	0.00083728	0.0079136	0.0044067	0.0049423	0.0061151	0.0049074	0.0033748	0.0050754	0.0036943	0.010639	0.018196	0.015495	0.013727	0.0073401	0.009961	0.009537	0.011695	0.0050698	0.0079694	0.0038237	0.00097214	0.00097214	0.00097214	0.00016149	0.00042144	0.00060987	0.0004106	0.00041761	0.00030592	0.00016434	5.4369e-005	0.00012867	3.4139e-005	1.2315e-005	0.00011531	2.8373e-005	2.5593e-005	3.9296e-006	8.5931e-006	3.4006e-007	1.5433e-006	2.7249e-007	2.1023e-006	1.8731e-006	1.4434e-005	0.034847	0.019685	0.070388	0.070484	0.018949	0.070167	0.0056193	0.080386	0.01061	0.0042387	0.003799	0.014682	0.02938	0.0083461	0.0021309	0.00070945	0.0042129	0.002018	0.003048	0.00049735	0.00029232	4.5656e-005	3.966e-008	9.1507e-008	1.2543e-007	6.5672e-008	1.301e-007	1.8804e-007	3.806e-008	4.2424e-008	1.898e-008	1.4418e-008	8.0074e-009	6.2022e-009	1.59e-009	0.072123	0.072123	0.0005468	0.00096098	0.00022747	0.00040469	0.00027689	0.00012263	7.1812e-005	0.00010085	6.947e-005	2.8939e-005	2.5219e-005	1.3023e-005	1.2465e-005	4.8512e-006	3.6095e-006	1.6105e-006	1.7219e-006	4.1484e-007	8.0631e-007	5.8058e-006	0.023207	0.03382	0.023776	0.030093	0.032253	0.041703	0.047492	0.061482	0.07187	0.088528	0.04053	0.027274	4.4784e-005	2.31e-005	6.5182e-006	8.0295e-006	2.1923e-006	3.7535e-005	7.1077e-005	0.00043952	6.6768e-005	1.3547e-005	1.4494e-006	0.00015973	0.00045028	0.16141	0.12764	0.14989	0.33713	0.35671	0.26411	0.29147	0.30988	0.21648	0.40135	0.35674	0.603	0	0.50193	0.60458	0.47594	0.6268	0.41695	0.57583	0.38652	0.40709	0.40709	0.5276	0.30165	0.27924	0.2904	0.36414	0.20822	0.068007	0.15245	0.23038	0.30041	0.022	0.045919	0.061841	0.0085182	0.05536
5.9615e-005	0.00010672	8.2649e-005	8.8487e-005	7.1057e-005	0.00020198	0.00027544	0.00041778	0.00091254	0.045383	0.053401	0.031834	0.064847	0.040235	0.084791	0.038757	0.042319	0.025287	0.030684	0.0022699	0.0035193	0.0024786	0.0021052	0.00060717	0.0005786	0.00072768	0.0013568	0.0016217	0.0026638	0.00091619	0.0011097	0.010827	0.0063004	0.0048395	0.0064056	0.0056286	0.0043023	0.0064861	0.0051419	0.014627	0.019324	0.015985	0.016362	0.0088893	0.011188	0.0094326	0.010472	0.0046628	0.0069184	0.0058338	0.0015894	0.0015894	0.0015894	8.2765e-005	0.00021421	0.00031207	0.00021258	0.00021913	0.00015892	8.7322e-005	2.7986e-005	6.5679e-005	1.7546e-005	6.2684e-006	6.5106e-005	1.5204e-005	1.449e-005	2.0051e-006	4.5569e-006	6.2888e-007	2.9012e-006	5.243e-007	3.744e-006	3.3954e-006	2.6179e-005	0.022312	0.014514	0.048084	0.042296	0.011397	0.038084	0.0039092	0.064069	0.0087716	0.0036133	0.0027602	0.0076533	0.015244	0.0045962	0.0011394	0.00039761	0.0023831	0.0013147	0.0018479	0.00029981	0.00018404	3.1082e-005	3.8694e-008	8.4628e-008	1.1268e-007	5.8783e-008	1.1311e-007	1.6021e-007	3.2659e-008	3.7413e-008	1.6253e-008	1.2776e-008	7.6099e-009	5.5514e-009	1.376e-009	0.064002	0.064002	0.00038999	0.00069203	0.00016611	0.00030888	0.00023105	0.00010369	6.3635e-005	7.9583e-005	5.3506e-005	2.256e-005	2.0553e-005	9.8376e-006	9.7691e-006	3.8524e-006	2.7882e-006	1.3308e-006	1.3732e-006	3.2453e-007	5.779e-007	3.8207e-006	0.0323	0.0471	0.032138	0.037829	0.037304	0.051866	0.054787	0.073894	0.080567	0.085225	0.043836	0.026487	2.284e-005	1.1755e-005	3.3168e-006	4.0798e-006	1.1141e-006	6.7554e-005	0.00012867	0.00071873	0.00012464	2.611e-005	2.7948e-006	0.00027324	0.00080616	0.28667	0.22479	0.26204	0.32207	0.42696	0.32547	0.30296	0.60672	0.3744	0.59356	0.55483	0.64652	0.50193	0	0.34882	0.36804	0.40764	0.34514	0.35383	0.27078	0.24307	0.24307	0.27675	0.16902	0.14424	0.18652	0.19364	0.10848	0.037259	0.080763	0.15585	0.19901	0.039492	0.074989	0.091053	0.013646	0.062865
3.9416e-005	7.038e-005	5.3727e-005	6.7999e-005	5.1135e-005	0.00013723	0.00020319	0.00034332	0.00079581	0.035901	0.038729	0.023025	0.051607	0.030728	0.068205	0.030789	0.037902	0.01902	0.025078	0.0018025	0.0028358	0.0023034	0.0017244	0.00046056	0.00041425	0.00049917	0.00086453	0.0011431	0.0018209	0.00070032	0.00053697	0.005043	0.0027938	0.0034627	0.0041706	0.0032519	0.0021789	0.0032738	0.0023494	0.0067742	0.01229	0.01058	0.0089781	0.0047892	0.006628	0.0066336	0.0084843	0.0036507	0.0058864	0.002414	0.00061431	0.00061431	0.00061431	0.00023166	0.0005728	0.00078276	0.00050684	0.00049874	0.00037441	0.0001917	6.8476e-005	0.00016734	4.3235e-005	1.6332e-005	0.00012259	3.2699e-005	2.72e-005	5.1323e-006	1.0108e-005	2.2188e-007	1.0183e-006	1.8397e-007	1.3478e-006	1.2095e-006	9.3216e-006	0.031064	0.015863	0.058506	0.065935	0.018145	0.075307	0.0047805	0.060276	0.0080254	0.003173	0.0031395	0.01755	0.035349	0.0090181	0.0024382	0.00075765	0.0044041	0.0018241	0.0029439	0.00048762	0.00027495	4.0322e-005	2.8318e-008	6.7014e-008	9.3216e-008	4.8921e-008	9.8405e-008	1.438e-007	2.9024e-008	3.1864e-008	1.4497e-008	1.0808e-008	5.7933e-009	4.6263e-009	1.2088e-009	0.10134	0.10134	0.00046249	0.00080522	0.00018971	0.00032687	0.000212	9.3375e-005	5.337e-005	8.0042e-005	5.605e-005	2.3208e-005	1.968e-005	1.0678e-005	9.9771e-006	3.8562e-006	2.9217e-006	1.2512e-006	1.3669e-006	3.3386e-007	6.8887e-007	5.295e-006	0.014751	0.021493	0.015166	0.019414	0.021188	0.026934	0.031157	0.039913	0.047349	0.060912	0.027083	0.018972	6.3167e-005	3.2178e-005	9.0884e-006	1.0929e-005	2.9614e-006	2.4168e-005	4.59e-005	0.00027766	4.3808e-005	9.1726e-006	9.8111e-007	0.00010152	0.00029003	0.13364	0.1077	0.12637	0.39685	0.35139	0.27182	0.33251	0.22486	0.1799	0.33585	0.29839	0.48399	0.60458	0.34882	0	0.5867	0.76856	0.28362	0.42933	0.28594	0.33766	0.33766	0.5173	0.28395	0.31941	0.23542	0.53403	0.29784	0.10571	0.22923	0.34176	0.46988	0.018954	0.042851	0.062292	0.0083073	0.067499
